LLM 总参数量: 25960960
LoRA 参数量: 131072
LoRA 参数占比: 0.50%
Epoch:[39/66](300/1589) loss:1.690 lr:0.000023887932 epoch_Time:1.0min:
Epoch:[39/66](400/1589) loss:1.495 lr:0.000023815342 epoch_Time:1.0min:
Epoch:[39/66](500/1589) loss:1.781 lr:0.000023742808 epoch_Time:1.0min:
Epoch:[39/66](600/1589) loss:1.170 lr:0.000023670330 epoch_Time:1.0min:
Epoch:[39/66](700/1589) loss:1.358 lr:0.000023597909 epoch_Time:1.0min:
Epoch:[39/66](800/1589) loss:1.513 lr:0.000023525545 epoch_Time:1.0min:
Epoch:[39/66](900/1589) loss:1.950 lr:0.000023453240 epoch_Time:1.0min:
Epoch:[39/66](1000/1589) loss:1.755 lr:0.000023380993 epoch_Time:0.0min:
Epoch:[39/66](1100/1589) loss:1.685 lr:0.000023308806 epoch_Time:0.0min:
Epoch:[39/66](1200/1589) loss:1.772 lr:0.000023236678 epoch_Time:0.0min:
Epoch:[39/66](1300/1589) loss:1.495 lr:0.000023164612 epoch_Time:0.0min:
Epoch:[39/66](1400/1589) loss:1.844 lr:0.000023092606 epoch_Time:0.0min:
Epoch:[39/66](1500/1589) loss:1.604 lr:0.000023020663 epoch_Time:0.0min:
Epoch:[40/66](0/1589) loss:1.575 lr:0.000022956686 epoch_Time:142.0min:
Epoch:[40/66](100/1589) loss:2.096 lr:0.000022884862 epoch_Time:2.0min:
Epoch:[40/66](200/1589) loss:1.787 lr:0.000022813101 epoch_Time:2.0min:
Epoch:[40/66](300/1589) loss:1.154 lr:0.000022741405 epoch_Time:1.0min:
Epoch:[40/66](400/1589) loss:1.542 lr:0.000022669774 epoch_Time:1.0min:
Epoch:[40/66](500/1589) loss:1.297 lr:0.000022598209 epoch_Time:1.0min:
Epoch:[40/66](600/1589) loss:2.021 lr:0.000022526710 epoch_Time:1.0min:
Epoch:[40/66](700/1589) loss:1.119 lr:0.000022455278 epoch_Time:1.0min:
Epoch:[40/66](800/1589) loss:1.206 lr:0.000022383914 epoch_Time:1.0min:
Epoch:[40/66](900/1589) loss:1.618 lr:0.000022312619 epoch_Time:1.0min:
Epoch:[40/66](1000/1589) loss:2.157 lr:0.000022241392 epoch_Time:0.0min:
Epoch:[40/66](1100/1589) loss:1.525 lr:0.000022170235 epoch_Time:0.0min:
Epoch:[40/66](1200/1589) loss:2.092 lr:0.000022099148 epoch_Time:0.0min:
Epoch:[40/66](1300/1589) loss:1.466 lr:0.000022028132 epoch_Time:0.0min:
Epoch:[40/66](1400/1589) loss:1.090 lr:0.000021957188 epoch_Time:0.0min:
Epoch:[40/66](1500/1589) loss:2.202 lr:0.000021886316 epoch_Time:0.0min:
Epoch:[41/66](0/1589) loss:1.554 lr:0.000021823301 epoch_Time:144.0min:
Epoch:[41/66](100/1589) loss:1.836 lr:0.000021752567 epoch_Time:2.0min:
Epoch:[41/66](200/1589) loss:1.507 lr:0.000021681907 epoch_Time:2.0min:
Epoch:[41/66](300/1589) loss:1.967 lr:0.000021611321 epoch_Time:1.0min:
Epoch:[41/66](400/1589) loss:0.931 lr:0.000021540811 epoch_Time:1.0min:
Epoch:[41/66](500/1589) loss:1.665 lr:0.000021470377 epoch_Time:1.0min:
Epoch:[41/66](600/1589) loss:1.668 lr:0.000021400020 epoch_Time:1.0min:
Epoch:[41/66](700/1589) loss:1.694 lr:0.000021329739 epoch_Time:1.0min:
Epoch:[41/66](800/1589) loss:1.211 lr:0.000021259536 epoch_Time:1.0min:
Epoch:[41/66](900/1589) loss:1.471 lr:0.000021189412 epoch_Time:1.0min:
Epoch:[41/66](1000/1589) loss:0.772 lr:0.000021119367 epoch_Time:0.0min:
Epoch:[41/66](1100/1589) loss:1.767 lr:0.000021049401 epoch_Time:0.0min:
Epoch:[41/66](1200/1589) loss:1.847 lr:0.000020979516 epoch_Time:0.0min:
Epoch:[41/66](1300/1589) loss:1.397 lr:0.000020909712 epoch_Time:0.0min:
Epoch:[41/66](1400/1589) loss:1.732 lr:0.000020839989 epoch_Time:0.0min:
Epoch:[41/66](1500/1589) loss:1.883 lr:0.000020770349 epoch_Time:0.0min:
Epoch:[42/66](0/1589) loss:1.731 lr:0.000020708439 epoch_Time:141.0min:
Epoch:[42/66](100/1589) loss:2.148 lr:0.000020638955 epoch_Time:2.0min:
Epoch:[42/66](200/1589) loss:1.651 lr:0.000020569556 epoch_Time:2.0min:
Epoch:[42/66](300/1589) loss:1.745 lr:0.000020500241 epoch_Time:1.0min:
Epoch:[42/66](400/1589) loss:1.101 lr:0.000020431012 epoch_Time:1.0min:
Epoch:[42/66](500/1589) loss:1.894 lr:0.000020361868 epoch_Time:1.0min:
Epoch:[42/66](600/1589) loss:1.577 lr:0.000020292811 epoch_Time:1.0min:
Epoch:[42/66](700/1589) loss:1.043 lr:0.000020223841 epoch_Time:1.0min:
Epoch:[42/66](800/1589) loss:1.443 lr:0.000020154958 epoch_Time:1.0min:
Epoch:[42/66](900/1589) loss:2.035 lr:0.000020086164 epoch_Time:1.0min:
Epoch:[42/66](1000/1589) loss:1.870 lr:0.000020017459 epoch_Time:0.0min:
Epoch:[42/66](1100/1589) loss:1.726 lr:0.000019948844 epoch_Time:0.0min:
Epoch:[42/66](1200/1589) loss:1.633 lr:0.000019880319 epoch_Time:0.0min:
Epoch:[42/66](1300/1589) loss:1.776 lr:0.000019811884 epoch_Time:0.0min:
Epoch:[42/66](1400/1589) loss:1.719 lr:0.000019743541 epoch_Time:0.0min:
Epoch:[42/66](1500/1589) loss:1.831 lr:0.000019675290 epoch_Time:0.0min:
Epoch:[43/66](0/1589) loss:1.939 lr:0.000019614625 epoch_Time:140.0min:
Epoch:[43/66](100/1589) loss:1.755 lr:0.000019546549 epoch_Time:2.0min:
Epoch:[43/66](200/1589) loss:2.075 lr:0.000019478568 epoch_Time:2.0min:
Epoch:[43/66](300/1589) loss:1.697 lr:0.000019410681 epoch_Time:1.0min:
Epoch:[43/66](400/1589) loss:0.582 lr:0.000019342888 epoch_Time:1.0min:
Epoch:[43/66](500/1589) loss:1.829 lr:0.000019275192 epoch_Time:1.0min:
Epoch:[43/66](600/1589) loss:1.468 lr:0.000019207592 epoch_Time:1.0min:
Epoch:[43/66](700/1589) loss:1.559 lr:0.000019140088 epoch_Time:1.0min:
Epoch:[43/66](800/1589) loss:1.767 lr:0.000019072682 epoch_Time:1.0min:
Epoch:[43/66](900/1589) loss:1.634 lr:0.000019005375 epoch_Time:1.0min:
Epoch:[43/66](1000/1589) loss:2.069 lr:0.000018938165 epoch_Time:0.0min:
Epoch:[43/66](1100/1589) loss:1.621 lr:0.000018871055 epoch_Time:0.0min:
Epoch:[43/66](1200/1589) loss:1.654 lr:0.000018804045 epoch_Time:0.0min:
Epoch:[43/66](1300/1589) loss:1.756 lr:0.000018737136 epoch_Time:0.0min:
Epoch:[43/66](1400/1589) loss:1.790 lr:0.000018670327 epoch_Time:0.0min:
Epoch:[43/66](1500/1589) loss:1.344 lr:0.000018603620 epoch_Time:0.0min:
Epoch:[44/66](0/1589) loss:1.685 lr:0.000018544337 epoch_Time:142.0min:
Epoch:[44/66](100/1589) loss:1.518 lr:0.000018477824 epoch_Time:2.0min:
Epoch:[44/66](200/1589) loss:1.934 lr:0.000018411414 epoch_Time:2.0min:
Epoch:[44/66](300/1589) loss:1.616 lr:0.000018345108 epoch_Time:1.0min:
Epoch:[44/66](400/1589) loss:1.521 lr:0.000018278907 epoch_Time:1.0min:
Epoch:[44/66](500/1589) loss:1.520 lr:0.000018212811 epoch_Time:1.0min:
Epoch:[44/66](600/1589) loss:1.540 lr:0.000018146821 epoch_Time:1.0min:
Epoch:[44/66](700/1589) loss:1.570 lr:0.000018080937 epoch_Time:1.0min:
Epoch:[44/66](800/1589) loss:1.577 lr:0.000018015160 epoch_Time:1.0min:
Epoch:[44/66](900/1589) loss:1.426 lr:0.000017949491 epoch_Time:1.0min:
Epoch:[44/66](1000/1589) loss:1.602 lr:0.000017883930 epoch_Time:0.0min:
Epoch:[44/66](1100/1589) loss:1.560 lr:0.000017818477 epoch_Time:0.0min:
Epoch:[44/66](1200/1589) loss:2.041 lr:0.000017753134 epoch_Time:0.0min:
Epoch:[44/66](1300/1589) loss:1.519 lr:0.000017687901 epoch_Time:0.0min:
Epoch:[44/66](1400/1589) loss:1.308 lr:0.000017622778 epoch_Time:0.0min:
Epoch:[44/66](1500/1589) loss:1.663 lr:0.000017557767 epoch_Time:0.0min:
Epoch:[45/66](0/1589) loss:1.433 lr:0.000017500000 epoch_Time:141.0min:
Epoch:[45/66](100/1589) loss:1.732 lr:0.000017435200 epoch_Time:2.0min:
Epoch:[45/66](200/1589) loss:1.822 lr:0.000017370512 epoch_Time:2.0min:
Epoch:[45/66](300/1589) loss:1.396 lr:0.000017305938 epoch_Time:1.0min:
Epoch:[45/66](400/1589) loss:1.231 lr:0.000017241478 epoch_Time:1.0min:
Epoch:[45/66](500/1589) loss:1.144 lr:0.000017177132 epoch_Time:1.0min:
Epoch:[45/66](600/1589) loss:1.878 lr:0.000017112902 epoch_Time:1.0min:
Epoch:[45/66](700/1589) loss:1.866 lr:0.000017048787 epoch_Time:1.0min:
Epoch:[45/66](800/1589) loss:1.389 lr:0.000016984788 epoch_Time:1.0min:
Epoch:[45/66](900/1589) loss:1.516 lr:0.000016920906 epoch_Time:1.0min:
Epoch:[45/66](1000/1589) loss:1.794 lr:0.000016857141 epoch_Time:0.0min:
Epoch:[45/66](1100/1589) loss:1.313 lr:0.000016793495 epoch_Time:0.0min:
Epoch:[45/66](1200/1589) loss:1.646 lr:0.000016729966 epoch_Time:0.0min:
Epoch:[45/66](1300/1589) loss:1.162 lr:0.000016666557 epoch_Time:0.0min:
Epoch:[45/66](1400/1589) loss:1.754 lr:0.000016603268 epoch_Time:0.0min:
Epoch:[45/66](1500/1589) loss:1.679 lr:0.000016540099 epoch_Time:0.0min:
Epoch:[46/66](0/1589) loss:1.873 lr:0.000016483980 epoch_Time:141.0min:
Epoch:[46/66](100/1589) loss:1.657 lr:0.000016421039 epoch_Time:2.0min:
Epoch:[46/66](200/1589) loss:1.953 lr:0.000016358220 epoch_Time:2.0min:
Epoch:[46/66](300/1589) loss:1.339 lr:0.000016295524 epoch_Time:1.0min:
Epoch:[46/66](400/1589) loss:1.914 lr:0.000016232951 epoch_Time:1.0min:
Epoch:[46/66](500/1589) loss:1.522 lr:0.000016170501 epoch_Time:1.0min:
Epoch:[46/66](600/1589) loss:1.809 lr:0.000016108176 epoch_Time:1.0min:
Epoch:[46/66](700/1589) loss:1.705 lr:0.000016045975 epoch_Time:1.0min:
Epoch:[46/66](800/1589) loss:1.560 lr:0.000015983899 epoch_Time:1.0min:
Epoch:[46/66](900/1589) loss:1.516 lr:0.000015921949 epoch_Time:1.0min:
Epoch:[46/66](1000/1589) loss:1.905 lr:0.000015860125 epoch_Time:0.0min:
Epoch:[46/66](1100/1589) loss:1.640 lr:0.000015798429 epoch_Time:0.0min:
Epoch:[46/66](1200/1589) loss:1.639 lr:0.000015736859 epoch_Time:0.0min:
Epoch:[46/66](1300/1589) loss:1.660 lr:0.000015675418 epoch_Time:0.0min:
Epoch:[46/66](1400/1589) loss:1.750 lr:0.000015614105 epoch_Time:0.0min:
Epoch:[46/66](1500/1589) loss:1.323 lr:0.000015552922 epoch_Time:0.0min:
Epoch:[47/66](0/1589) loss:2.080 lr:0.000015498577 epoch_Time:140.0min:
Epoch:[47/66](100/1589) loss:1.377 lr:0.000015437639 epoch_Time:2.0min:
Epoch:[47/66](200/1589) loss:1.398 lr:0.000015376832 epoch_Time:2.0min:
Epoch:[47/66](300/1589) loss:1.488 lr:0.000015316155 epoch_Time:1.0min:
Epoch:[47/66](400/1589) loss:1.496 lr:0.000015255611 epoch_Time:1.0min:
Epoch:[47/66](500/1589) loss:1.199 lr:0.000015195199 epoch_Time:1.0min:
Epoch:[47/66](600/1589) loss:1.373 lr:0.000015134919 epoch_Time:1.0min:
Epoch:[47/66](700/1589) loss:1.479 lr:0.000015074773 epoch_Time:1.0min:
Epoch:[47/66](800/1589) loss:1.888 lr:0.000015014761 epoch_Time:1.0min:
Epoch:[47/66](900/1589) loss:1.701 lr:0.000014954884 epoch_Time:1.0min:
Epoch:[47/66](1000/1589) loss:1.256 lr:0.000014895141 epoch_Time:0.0min:
Epoch:[47/66](1100/1589) loss:1.681 lr:0.000014835534 epoch_Time:0.0min:
Epoch:[47/66](1200/1589) loss:1.734 lr:0.000014776063 epoch_Time:0.0min:
Epoch:[47/66](1300/1589) loss:1.481 lr:0.000014716729 epoch_Time:0.0min:
Epoch:[47/66](1400/1589) loss:1.649 lr:0.000014657532 epoch_Time:0.0min:
Epoch:[47/66](1500/1589) loss:1.250 lr:0.000014598472 epoch_Time:0.0min:
Epoch:[48/66](0/1589) loss:1.719 lr:0.000014546025 epoch_Time:141.0min:
Epoch:[48/66](100/1589) loss:1.971 lr:0.000014487227 epoch_Time:2.0min:
Epoch:[48/66](200/1589) loss:1.853 lr:0.000014428569 epoch_Time:2.0min:
Epoch:[48/66](300/1589) loss:1.905 lr:0.000014370050 epoch_Time:1.0min:
Epoch:[48/66](400/1589) loss:1.963 lr:0.000014311671 epoch_Time:1.0min:
Epoch:[48/66](500/1589) loss:1.355 lr:0.000014253433 epoch_Time:1.0min:
Epoch:[48/66](600/1589) loss:1.355 lr:0.000014195337 epoch_Time:1.0min:
Epoch:[48/66](700/1589) loss:1.038 lr:0.000014137382 epoch_Time:1.0min:
Epoch:[48/66](800/1589) loss:1.755 lr:0.000014079570 epoch_Time:1.0min:
Epoch:[48/66](900/1589) loss:1.876 lr:0.000014021900 epoch_Time:1.0min:
Epoch:[48/66](1000/1589) loss:1.918 lr:0.000013964374 epoch_Time:0.0min:
Epoch:[48/66](1100/1589) loss:1.728 lr:0.000013906992 epoch_Time:0.0min:
Epoch:[48/66](1200/1589) loss:1.951 lr:0.000013849754 epoch_Time:0.0min:
Epoch:[48/66](1300/1589) loss:1.854 lr:0.000013792661 epoch_Time:0.0min:
Epoch:[48/66](1400/1589) loss:1.747 lr:0.000013735713 epoch_Time:0.0min:
Epoch:[48/66](1500/1589) loss:1.519 lr:0.000013678912 epoch_Time:0.0min:
Epoch:[49/66](0/1589) loss:1.144 lr:0.000013628482 epoch_Time:142.0min:
Epoch:[49/66](100/1589) loss:1.472 lr:0.000013571957 epoch_Time:2.0min:
Epoch:[49/66](200/1589) loss:1.119 lr:0.000013515580 epoch_Time:2.0min:
Epoch:[49/66](300/1589) loss:1.452 lr:0.000013459351 epoch_Time:1.0min:
Epoch:[49/66](400/1589) loss:2.057 lr:0.000013403271 epoch_Time:1.0min:
Epoch:[49/66](500/1589) loss:1.772 lr:0.000013347339 epoch_Time:1.0min:
Epoch:[49/66](600/1589) loss:1.041 lr:0.000013291557 epoch_Time:1.0min:
Epoch:[49/66](700/1589) loss:1.838 lr:0.000013235925 epoch_Time:1.0min:
Epoch:[49/66](800/1589) loss:1.575 lr:0.000013180443 epoch_Time:1.0min:
Epoch:[49/66](900/1589) loss:1.543 lr:0.000013125112 epoch_Time:1.0min:
Epoch:[49/66](1000/1589) loss:1.324 lr:0.000013069933 epoch_Time:0.0min:
Epoch:[49/66](1100/1589) loss:1.479 lr:0.000013014905 epoch_Time:0.0min:
Epoch:[49/66](1200/1589) loss:1.499 lr:0.000012960030 epoch_Time:0.0min:
Epoch:[49/66](1300/1589) loss:1.357 lr:0.000012905308 epoch_Time:0.0min:
Epoch:[49/66](1400/1589) loss:1.168 lr:0.000012850739 epoch_Time:0.0min:
Epoch:[49/66](1500/1589) loss:1.705 lr:0.000012796324 epoch_Time:0.0min:
Epoch:[50/66](0/1589) loss:1.568 lr:0.000012748025 epoch_Time:138.0min:
Epoch:[50/66](100/1589) loss:1.371 lr:0.000012693902 epoch_Time:2.0min:
Epoch:[50/66](200/1589) loss:1.153 lr:0.000012639935 epoch_Time:2.0min:
Epoch:[50/66](300/1589) loss:1.484 lr:0.000012586123 epoch_Time:1.0min:
Epoch:[50/66](400/1589) loss:1.751 lr:0.000012532467 epoch_Time:1.0min:
Epoch:[50/66](500/1589) loss:1.243 lr:0.000012478969 epoch_Time:1.0min:
Epoch:[50/66](600/1589) loss:1.380 lr:0.000012425627 epoch_Time:1.0min:
Epoch:[50/66](700/1589) loss:1.128 lr:0.000012372444 epoch_Time:1.0min:
Epoch:[50/66](800/1589) loss:1.392 lr:0.000012319418 epoch_Time:1.0min:
Epoch:[50/66](900/1589) loss:2.000 lr:0.000012266551 epoch_Time:1.0min:
Epoch:[50/66](1000/1589) loss:1.954 lr:0.000012213844 epoch_Time:0.0min:
Epoch:[50/66](1100/1589) loss:2.084 lr:0.000012161295 epoch_Time:0.0min:
Epoch:[50/66](1200/1589) loss:1.590 lr:0.000012108907 epoch_Time:0.0min:
Epoch:[50/66](1300/1589) loss:1.862 lr:0.000012056680 epoch_Time:0.0min:
Epoch:[50/66](1400/1589) loss:1.083 lr:0.000012004613 epoch_Time:0.0min:
Epoch:[50/66](1500/1589) loss:1.371 lr:0.000011952708 epoch_Time:0.0min:
Epoch:[51/66](0/1589) loss:1.815 lr:0.000011906649 epoch_Time:139.0min:
Epoch:[51/66](100/1589) loss:1.314 lr:0.000011855051 epoch_Time:2.0min:
Epoch:[51/66](200/1589) loss:1.464 lr:0.000011803615 epoch_Time:2.0min:
Epoch:[51/66](300/1589) loss:1.595 lr:0.000011752342 epoch_Time:1.0min:
Epoch:[51/66](400/1589) loss:1.880 lr:0.000011701234 epoch_Time:1.0min:
Epoch:[51/66](500/1589) loss:1.613 lr:0.000011650289 epoch_Time:1.0min:
Epoch:[51/66](600/1589) loss:1.881 lr:0.000011599509 epoch_Time:1.0min:
Epoch:[51/66](700/1589) loss:1.798 lr:0.000011548895 epoch_Time:1.0min:
Epoch:[51/66](800/1589) loss:1.416 lr:0.000011498445 epoch_Time:1.0min:
Epoch:[51/66](900/1589) loss:1.479 lr:0.000011448162 epoch_Time:1.0min:
Epoch:[51/66](1000/1589) loss:1.856 lr:0.000011398046 epoch_Time:0.0min:
Epoch:[51/66](1100/1589) loss:1.771 lr:0.000011348096 epoch_Time:0.0min:
Epoch:[51/66](1200/1589) loss:1.182 lr:0.000011298314 epoch_Time:0.0min:
Epoch:[51/66](1300/1589) loss:1.461 lr:0.000011248699 epoch_Time:0.0min:
Epoch:[51/66](1400/1589) loss:1.463 lr:0.000011199253 epoch_Time:0.0min:
Epoch:[51/66](1500/1589) loss:1.605 lr:0.000011149975 epoch_Time:0.0min:
Epoch:[52/66](0/1589) loss:0.963 lr:0.000011106261 epoch_Time:141.0min:
Epoch:[52/66](100/1589) loss:1.448 lr:0.000011057303 epoch_Time:2.0min:
Epoch:[52/66](200/1589) loss:1.832 lr:0.000011008516 epoch_Time:2.0min:
Epoch:[52/66](300/1589) loss:1.582 lr:0.000010959899 epoch_Time:1.0min:
Epoch:[52/66](400/1589) loss:1.473 lr:0.000010911452 epoch_Time:1.0min:
Epoch:[52/66](500/1589) loss:1.965 lr:0.000010863177 epoch_Time:1.0min:
Epoch:[52/66](600/1589) loss:1.804 lr:0.000010815074 epoch_Time:1.0min:
Epoch:[52/66](700/1589) loss:1.794 lr:0.000010767143 epoch_Time:1.0min:
Epoch:[52/66](800/1589) loss:1.691 lr:0.000010719385 epoch_Time:1.0min:
Epoch:[52/66](900/1589) loss:1.440 lr:0.000010671799 epoch_Time:1.0min:
Epoch:[52/66](1000/1589) loss:1.745 lr:0.000010624387 epoch_Time:0.0min:
Epoch:[52/66](1100/1589) loss:1.397 lr:0.000010577149 epoch_Time:0.0min:
Epoch:[52/66](1200/1589) loss:1.328 lr:0.000010530085 epoch_Time:0.0min:
Epoch:[52/66](1300/1589) loss:1.515 lr:0.000010483196 epoch_Time:0.0min:
Epoch:[52/66](1400/1589) loss:1.884 lr:0.000010436482 epoch_Time:0.0min:
Epoch:[52/66](1500/1589) loss:1.570 lr:0.000010389944 epoch_Time:0.0min:
Epoch:[53/66](0/1589) loss:1.862 lr:0.000010348673 epoch_Time:143.0min:
Epoch:[53/66](100/1589) loss:1.872 lr:0.000010302467 epoch_Time:2.0min:
Epoch:[53/66](200/1589) loss:1.636 lr:0.000010256438 epoch_Time:2.0min:
Epoch:[53/66](300/1589) loss:1.735 lr:0.000010210587 epoch_Time:1.0min:
Epoch:[53/66](400/1589) loss:1.569 lr:0.000010164913 epoch_Time:1.0min:
Epoch:[53/66](500/1589) loss:1.641 lr:0.000010119417 epoch_Time:1.0min:
Epoch:[53/66](600/1589) loss:1.612 lr:0.000010074099 epoch_Time:1.0min:
Epoch:[53/66](700/1589) loss:1.651 lr:0.000010028960 epoch_Time:1.0min:
Epoch:[53/66](800/1589) loss:1.795 lr:0.000009984001 epoch_Time:1.0min:
Epoch:[53/66](900/1589) loss:1.343 lr:0.000009939221 epoch_Time:1.0min:
Epoch:[53/66](1000/1589) loss:1.408 lr:0.000009894621 epoch_Time:0.0min:
Epoch:[53/66](1100/1589) loss:1.718 lr:0.000009850201 epoch_Time:0.0min:
Epoch:[53/66](1200/1589) loss:1.957 lr:0.000009805963 epoch_Time:0.0min:
Epoch:[53/66](1300/1589) loss:1.823 lr:0.000009761905 epoch_Time:0.0min:
Epoch:[53/66](1400/1589) loss:1.522 lr:0.000009718029 epoch_Time:0.0min:
Epoch:[53/66](1500/1589) loss:1.401 lr:0.000009674335 epoch_Time:0.0min:
Epoch:[54/66](0/1589) loss:1.180 lr:0.000009635601 epoch_Time:143.0min:
Epoch:[54/66](100/1589) loss:1.516 lr:0.000009592252 epoch_Time:2.0min:
Epoch:[54/66](200/1589) loss:1.782 lr:0.000009549087 epoch_Time:2.0min:
Epoch:[54/66](300/1589) loss:1.565 lr:0.000009506104 epoch_Time:1.0min:
Epoch:[54/66](400/1589) loss:1.493 lr:0.000009463306 epoch_Time:1.0min:
Epoch:[54/66](500/1589) loss:1.851 lr:0.000009420692 epoch_Time:1.0min:
Epoch:[54/66](600/1589) loss:1.781 lr:0.000009378263 epoch_Time:1.0min:
Epoch:[54/66](700/1589) loss:1.879 lr:0.000009336018 epoch_Time:1.0min:
Epoch:[54/66](800/1589) loss:1.779 lr:0.000009293960 epoch_Time:1.0min:
Epoch:[54/66](900/1589) loss:1.607 lr:0.000009252087 epoch_Time:1.0min:
Epoch:[54/66](1000/1589) loss:1.381 lr:0.000009210400 epoch_Time:0.0min:
Epoch:[54/66](1100/1589) loss:1.894 lr:0.000009168899 epoch_Time:0.0min:
Epoch:[54/66](1200/1589) loss:1.868 lr:0.000009127586 epoch_Time:0.0min:
Epoch:[54/66](1300/1589) loss:1.628 lr:0.000009086460 epoch_Time:0.0min:
Epoch:[54/66](1400/1589) loss:1.680 lr:0.000009045521 epoch_Time:0.0min:
Epoch:[54/66](1500/1589) loss:1.758 lr:0.000009004771 epoch_Time:0.0min:
Epoch:[55/66](0/1589) loss:1.759 lr:0.000008968662 epoch_Time:143.0min:
Epoch:[55/66](100/1589) loss:1.641 lr:0.000008928268 epoch_Time:2.0min:
Epoch:[55/66](200/1589) loss:1.921 lr:0.000008888063 epoch_Time:2.0min:
Epoch:[55/66](300/1589) loss:1.697 lr:0.000008848047 epoch_Time:1.0min:
Epoch:[55/66](400/1589) loss:0.953 lr:0.000008808222 epoch_Time:1.0min:
Epoch:[55/66](500/1589) loss:1.596 lr:0.000008768586 epoch_Time:1.0min:
Epoch:[55/66](600/1589) loss:1.769 lr:0.000008729141 epoch_Time:1.0min:
Epoch:[55/66](700/1589) loss:1.579 lr:0.000008689887 epoch_Time:1.0min:
Epoch:[55/66](800/1589) loss:0.839 lr:0.000008650824 epoch_Time:1.0min:
Epoch:[55/66](900/1589) loss:1.585 lr:0.000008611953 epoch_Time:1.0min:
Epoch:[55/66](1000/1589) loss:1.661 lr:0.000008573274 epoch_Time:0.0min:
Epoch:[55/66](1100/1589) loss:1.597 lr:0.000008534786 epoch_Time:0.0min:
Epoch:[55/66](1200/1589) loss:1.826 lr:0.000008496492 epoch_Time:0.0min:
Epoch:[55/66](1300/1589) loss:1.707 lr:0.000008458390 epoch_Time:0.0min:
Epoch:[55/66](1400/1589) loss:1.511 lr:0.000008420482 epoch_Time:0.0min:
Epoch:[55/66](1500/1589) loss:1.634 lr:0.000008382768 epoch_Time:0.0min:
Epoch:[56/66](0/1589) loss:1.915 lr:0.000008349365 epoch_Time:143.0min:
Epoch:[56/66](100/1589) loss:1.497 lr:0.000008312017 epoch_Time:2.0min:
Epoch:[56/66](200/1589) loss:1.177 lr:0.000008274864 epoch_Time:2.0min:
Epoch:[56/66](300/1589) loss:1.830 lr:0.000008237906 epoch_Time:1.0min:
Epoch:[56/66](400/1589) loss:1.308 lr:0.000008201143 epoch_Time:1.0min:
Epoch:[56/66](500/1589) loss:1.384 lr:0.000008164576 epoch_Time:1.0min:
Epoch:[56/66](600/1589) loss:1.776 lr:0.000008128205 epoch_Time:1.0min:
Epoch:[56/66](700/1589) loss:1.719 lr:0.000008092030 epoch_Time:1.0min:
Epoch:[56/66](800/1589) loss:1.719 lr:0.000008056052 epoch_Time:1.0min:
Epoch:[56/66](900/1589) loss:1.498 lr:0.000008020270 epoch_Time:1.0min:
Epoch:[56/66](1000/1589) loss:1.700 lr:0.000007984686 epoch_Time:0.0min:
Epoch:[56/66](1100/1589) loss:1.508 lr:0.000007949299 epoch_Time:0.0min:
Epoch:[56/66](1200/1589) loss:1.812 lr:0.000007914110 epoch_Time:0.0min:
Epoch:[56/66](1300/1589) loss:1.304 lr:0.000007879120 epoch_Time:0.0min:
Epoch:[56/66](1400/1589) loss:1.658 lr:0.000007844328 epoch_Time:0.0min:
Epoch:[56/66](1500/1589) loss:1.929 lr:0.000007809734 epoch_Time:0.0min:
Epoch:[57/66](0/1589) loss:1.398 lr:0.000007779114 epoch_Time:142.0min:
Epoch:[57/66](100/1589) loss:1.711 lr:0.000007744897 epoch_Time:2.0min:
Epoch:[57/66](200/1589) loss:1.717 lr:0.000007710880 epoch_Time:2.0min:
Epoch:[57/66](300/1589) loss:1.898 lr:0.000007677063 epoch_Time:1.0min:
Epoch:[57/66](400/1589) loss:1.712 lr:0.000007643446 epoch_Time:1.0min:
Epoch:[57/66](500/1589) loss:2.162 lr:0.000007610030 epoch_Time:1.0min:
Epoch:[57/66](600/1589) loss:0.796 lr:0.000007576815 epoch_Time:1.0min:
Epoch:[57/66](700/1589) loss:1.397 lr:0.000007543801 epoch_Time:1.0min:
Epoch:[57/66](800/1589) loss:1.703 lr:0.000007510989 epoch_Time:1.0min:
Epoch:[57/66](900/1589) loss:1.351 lr:0.000007478378 epoch_Time:1.0min:
Epoch:[57/66](1000/1589) loss:1.860 lr:0.000007445970 epoch_Time:0.0min:
Epoch:[57/66](1100/1589) loss:1.680 lr:0.000007413764 epoch_Time:0.0min:
Epoch:[57/66](1200/1589) loss:1.946 lr:0.000007381760 epoch_Time:0.0min:
Epoch:[57/66](1300/1589) loss:1.522 lr:0.000007349960 epoch_Time:0.0min:
Epoch:[57/66](1400/1589) loss:1.585 lr:0.000007318363 epoch_Time:0.0min:
Epoch:[57/66](1500/1589) loss:1.345 lr:0.000007286969 epoch_Time:0.0min:
Epoch:[58/66](0/1589) loss:1.080 lr:0.000007259200 epoch_Time:143.0min:
Epoch:[58/66](100/1589) loss:1.706 lr:0.000007228192 epoch_Time:2.0min:
Epoch:[58/66](200/1589) loss:1.171 lr:0.000007197388 epoch_Time:2.0min:
Epoch:[58/66](300/1589) loss:1.147 lr:0.000007166789 epoch_Time:1.0min:
Epoch:[58/66](400/1589) loss:1.863 lr:0.000007136394 epoch_Time:1.0min:
Epoch:[58/66](500/1589) loss:1.782 lr:0.000007106205 epoch_Time:1.0min:
